dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
repairs_done_players,2026.01.15 23:40:55,468,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:40:55 ] (combat) 468 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,327,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:40:56,210,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:40:56 ] (combat) 210 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,336,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:00,468,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:00 ] (combat) 468 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,354,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:01,436,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:01 ] (combat) 436 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,360,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:01,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:01 ] (combat) 42 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,364,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:03,468,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:03 ] (combat) 468 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,375,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:07,366,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:07 ] (combat) 366 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,392,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:07,166,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:07 ] (combat) 166 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,397,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:08,83,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:08 ] (combat) 83 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,400,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:09,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:09 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,419,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:13,123,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:13 ] (combat) 123 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,445,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:14,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:14 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,452,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:14,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:14 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,453,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:15,249,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:15 ] (combat) 249 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,464,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:19,124,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:19 ] (combat) 124 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,485,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:20,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:20 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,491,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:20,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:20 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,492,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:22,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:22 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,500,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:25,247,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:25 ] (combat) 247 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,518,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:26,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:26 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,522,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:27,42,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:27 ] (combat) 42 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,524,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:28,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:28 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,534,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:32,41,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:32 ] (combat) 41 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,547,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:32,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:32 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,555,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:33,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:33 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,557,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:34,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:34 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,565,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:38,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:38 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,572,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:39,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:39 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,575,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:39,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:39 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,577,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:40,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:40 ] (combat) 0 remote shield boosted to Cenotaph [ECHO.] [Tan mie] - - Pithum B-Type Medium Remote Shield Booster,584,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:41,467,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:41 ] (combat) 467 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,588,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:42,467,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:42 ] (combat) 467 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,591,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:42,465,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:42 ] (combat) 465 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,592,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:46,465,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:46 ] (combat) 465 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,602,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:47,466,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:47 ] (combat) 466 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,609,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:48,466,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:48 ] (combat) 466 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,610,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:49,466,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:49 ] (combat) 466 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,612,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:52,467,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:52 ] (combat) 467 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,617,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:53,467,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:53 ] (combat) 467 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,623,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:54,465,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:54 ] (combat) 465 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,626,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:41:55,465,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:55 ] (combat) 465 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,628,20260115_225541_1797692549.txt
repairs_done_players,2026.01.15 23:42:00,465,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum B-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:42:00 ] (combat) 465 remote shield boosted to Loki [ECHO.] [ImmortalisMyst] - - Pithum B-Type Medium Remote Shield Booster,636,20260115_225541_1797692549.txt
